248496890205851648	negative
262552488174039040	neutral
264193077168709632	negative
261901704927268864	positive
233510910638034946	neutral
246269856901652480	neutral
264218943168843776	neutral
262777853295341569	negative
264040375239462912	neutral
245879760952123392	negative
260888268177018882	positive
258009553180975106	neutral
261231064578678786	neutral
264224807799889920	positive
222725164083843073	neutral
253237627107557376	neutral
264126123208761344	neutral
264113934712311808	positive
264185984499982336	neutral
264190899083423744	positive
256585511571947522	positive
264150752421896192	negative
261318989001654272	positive
264244722271387648	positive
263632568732229632	neutral
264203810644299777	negative
264136309667405824	neutral
230857199595945985	neutral
258838403242655744	neutral
263693074255990784	positive
261480298427072514	positive
264036902146015232	negative
254536831977259008	neutral
259446983733964800	neutral
263451729411072000	positive
263343147571105792	positive
242093237106528256	neutral
237712895134294016	negative
258852240549359616	positive
261713891225124864	neutral
263451726475042816	neutral
263473834999574528	negative
262664798473445377	positive
264117958836633600	neutral
245046758953082880	negative
263843999146733568	neutral
262397083225563138	neutral
264016808338681856	positive
262541918402134016	neutral
257861477548052480	positive
195014022603616256	negative
254589549202767873	neutral
264162064522702848	positive
258707134135545856	neutral
207902904525393922	neutral
263802286235611138	positive
242334694107127808	neutral
230788210488377345	negative
238057757188702208	neutral
264201939603046400	positive
264097129239285761	positive
263746762903281666	neutral
243345719136755712	positive
253794509958299648	neutral
261593648645419008	negative
257494988068368384	positive
223691628517408768	neutral
202882754491326465	positive
220161124660822017	positive
262586893391253505	negative
241891205263265792	neutral
249128618586947585	positive
264227249740468225	neutral
264145778774265857	neutral
261789349887234048	neutral
240808370511179776	positive
261757764215394305	neutral
229489615994765312	negative
257198745769369601	positive
264072672131043329	neutral
263791111548588032	positive
249890937294184450	positive
259714773934026752	neutral
263675786177949697	positive
263469769972387840	neutral
262971196545572864	neutral
231857343212695553	neutral
215074366151606272	neutral
264174819170467840	neutral
264181308115271680	neutral
263833206086832128	neutral
248636829056770049	neutral
263302077059575808	positive
232305335489159168	positive
263082437976924160	positive
259008117508030464	neutral
264188078221041664	neutral
263992907957145600	positive
242503955094061056	neutral
256386883301539841	neutral
262316600869396480	neutral
264230608195186689	positive
253079520846946304	positive
262923234637389825	neutral
171260303697395712	neutral
255316269388140546	negative
263658438423363584	neutral
262911247773728768	positive
260844235731910656	neutral
259520681023258624	neutral
263458633461923840	positive
253988737980178433	positive
258439891514441728	neutral
264256539571937280	positive
248851718627004416	neutral
262494780251070464	positive
263606635107340288	neutral
258970390200729600	neutral
262459240004845568	neutral
207050956842606592	positive
263749640095145985	positive
264030707217756160	neutral
262546876530843648	neutral
264150966696304640	neutral
263839954877157376	neutral
248458775760084992	neutral
249489663750963201	neutral
244552443206184960	neutral
261310617602904065	neutral
263759475645767681	negative
262611581152657408	neutral
263087420801687552	neutral
259992947888635904	negative
259393259317649408	positive
264138866028580864	neutral
264248954965852160	neutral
263700887640354816	positive
261671494877339649	neutral
213762666974560256	neutral
258609185007226880	neutral
241820237203398656	positive
264174823473819648	neutral
261587080231153665	positive
229763754991185920	neutral
263911979188645888	negative
264146264780832768	negative
231850979954421760	neutral
230412275557732352	positive
228337840633823232	neutral
238647124353482752	positive
258786134765752320	neutral
263592835369009152	neutral
263748285343358976	neutral
233443754223206400	neutral
171043953087483904	neutral
264030262487306240	neutral
264154862021918720	positive
251559071826735104	negative
264073675802808321	positive
256853054341668864	positive
262207062510010369	negative
245692363501101056	positive
262315194762547200	neutral
263041451850620929	neutral
264129739449593858	negative
218298985100738561	neutral
264221800605573120	negative
213357035683721216	positive
243835394955812864	neutral
263938124273565696	positive
264054287796170753	neutral
263383212913487873	positive
264143660394901504	neutral
247768283636457472	neutral
264222878323597312	neutral
256254695545401345	neutral
249430364597145600	positive
260865591395643394	neutral
262477339777191936	neutral
222313262690217984	positive
252433687851970560	negative
263746996274331649	neutral
253622693042208768	positive
261986023662313474	neutral
261164462827008001	positive
259287717274345472	neutral
199480512908247041	neutral
263160053253689344	negative
264196281470185472	positive
259172965558665216	neutral
246696442859757570	neutral
253275304037085185	positive
252961151875428352	negative
241548407573975040	neutral
263848394538237952	positive
245725980453380096	neutral
207297839481622529	negative
263497683015180289	positive
260807196340801537	neutral
264035456696598528	neutral
171850453133443072	positive
264095634766848000	negative
234920132038762497	neutral
262482908009353217	positive
262245323185983489	positive
259217347573858304	positive
263992572429615104	neutral
262152312183746560	negative
248980948912316416	neutral
243783163611066368	negative
264080917432254464	neutral
261999978732470273	positive
242843744049692674	positive
240263453070204929	neutral
257725645562458112	neutral
263997111396352001	positive
254047517816287232	neutral
255475258860122112	neutral
264185915608535041	neutral
228771763880869888	neutral
221649327028842497	neutral
262235517817614336	neutral
258081431685840896	neutral
264201847819075586	positive
261042742375886848	negative
170933105803276289	positive
249989252144836608	neutral
263251709898416128	neutral
258573411041804288	neutral
257783591981940736	positive
232713178818179072	neutral
264260358489919488	neutral
263727836593008640	positive
263950189977546752	positive
264136488076316672	neutral
260604708610248704	negative
263868502924984320	neutral
264256538808578050	positive
245611489745055746	neutral
263855905337139200	negative
263638704634089473	positive
228115993661149184	negative
259201489225015296	neutral
259443483872481280	positive
248084094934712320	positive
251322943731290112	positive
264090724222529536	positive
263315582785556482	positive
264017596226084865	positive
233210932770258944	neutral
264251965251395584	negative
262837557874790400	neutral
264094838553726976	neutral
215038301747412995	positive
264099628025274368	positive
261315391794597888	neutral
260961069923721216	positive
264154465085562880	neutral
264154617854705665	neutral
263933975251259392	neutral
253057511400288257	neutral
239602750252527618	neutral
262754079560847360	positive
264150698004983808	positive
248094120659271681	positive
247493707723579392	neutral
264026433234538496	neutral
248822604809515009	positive
263945805935804416	neutral
234408683994492929	positive
263068891494887424	positive
256446533313130498	positive
264227179230011392	neutral
262290898602319872	neutral
196727601824411650	positive
224821439717584898	negative
264239055145930752	positive
192403780678057984	negative
235631351825575937	neutral
245199634010607617	positive
236977037355667456	negative
247522166663417858	positive
251338143742189568	positive
246926701882400770	neutral
262514233634336768	neutral
264260930223869952	negative
264228104954855425	positive
259949052349784064	neutral
264181786802806784	positive
258256826238369792	neutral
263439743860211713	neutral
231339984865615872	positive
261795182184382464	positive
210153392989941760	neutral
264254110121988096	neutral
233657503978749952	neutral
264162567532998656	positive
261448054157225984	positive
218995084966887424	neutral
258792856762855424	neutral
226884412694994944	negative
172921305107136513	negative
263577785782644736	positive
261635457526423552	positive
262666845574807554	neutral
243765128007385089	negative
263314002602520578	neutral
233570948001976320	positive
262717953324236801	negative
263840277553360896	positive
264256176429084672	negative
264032074816704512	neutral
195683479067959296	negative
198638111700418560	neutral
231274508420534272	neutral
258822862981451776	positive
239184804149616640	neutral
252086067849732098	positive
172575454849540096	neutral
259848065224151040	neutral
261274407757021184	positive
264257486347976704	positive
240608481873387520	positive
254425873602736130	positive
262006730223927296	negative
264190426280505345	positive
264087075383562241	negative
261942507544403968	neutral
258144286036611075	neutral
262206290682597376	neutral
245207337768460288	neutral
263996143199993856	negative
264195065885384704	neutral
216044721452232704	negative
264104178262102016	neutral
263440787101065216	positive
170540200768978945	positive
263494353702490112	positive
257981207768358914	neutral
264246408385814528	neutral
263875540660928512	neutral
254694813243416577	neutral
261289368386404353	positive
264073871488081920	neutral
264031579502960640	negative
232493620408762369	negative
213394311008624641	positive
264185184407126017	neutral
264171694887931904	positive
263756245381550081	neutral
263882243351666688	neutral
258098520014344192	neutral
264014441690042368	positive
251005166176833536	neutral
262264831174918144	negative
251120807957364736	positive
207604242842796032	neutral
263762186906783744	negative
263528965212356608	neutral
263194858813018112	negative
263891173532385280	neutral
260921825867993089	neutral
264247638973612032	positive
205699097192169472	neutral
199935854154752002	neutral
264116354695720960	negative
263727703193186304	neutral
230252879926136832	positive
254526902298083328	positive
236868228096331776	neutral
250221416161636352	positive
250720130303131648	neutral
264241732948992000	positive
256279186614927360	neutral
221846131695562752	positive
254134970895978496	neutral
263380138220191744	neutral
256502452109586432	positive
256448019585720320	neutral
263811962062909441	neutral
201176355256274944	neutral
172543677833547776	neutral
218649575198699520	neutral
262162355994128385	positive
257281041755148288	positive
264121431720345600	neutral
172201659433361410	positive
212483626531684352	positive
218232909864239104	positive
217982546720468993	neutral
252891765483393025	neutral
257209536581103617	positive
264191861877518336	positive
258799241743454208	negative
263712379831992320	negative
264085522824187904	neutral
264010834429218817	neutral
263581337858998273	positive
255551158301634560	positive
262477406521151488	positive
263304766141108224	positive
251149605532758016	neutral
261125268243095552	positive
264208425775423488	neutral
264245637816672256	positive
198813923506520064	neutral
251317752512532480	neutral
263051101098635264	neutral
263861677164986368	positive
264247218633060353	positive
250705732087971841	neutral
254425013611020288	positive
231034470906601472	neutral
170963497562292225	positive
262476594222882817	negative
251654819952070656	neutral
263572511126609920	positive
261284717779902464	neutral
263817956088221696	neutral
261952467112173569	negative
171477160480092160	positive
255449898810494976	positive
214698744816472064	positive
256592210106146816	negative
264236153023123456	positive
199094694502875137	positive
263775652711366656	neutral
264076764597346304	neutral
252727217841397760	positive
256561238828519424	positive
258967302928732160	positive
264190981048500224	negative
264087506704809984	negative
253870956018294784	positive
261740771902881794	negative
263997804433793024	neutral
263754983554576384	negative
262250919452893184	neutral
261268285599907840	neutral
263968087034966017	positive
262353855994535936	positive
171325558360248320	negative
249900060123488256	negative
200086595154616323	negative
261140630380617728	neutral
263509158534451200	negative
262845848713584641	neutral
256254993294827520	neutral
264159683084943360	neutral
263836398925271042	neutral
212172954275037184	positive
264228516831301632	positive
260943363883290625	neutral
263384228429975553	positive
263520300451389440	neutral
255754959574945792	neutral
252117920291901440	positive
242546193559851008	neutral
261409494297374720	neutral
264240041021280256	negative
252699728666558464	neutral
263225115741925376	positive
256964582457880577	positive
258730541350789120	negative
264119215500455936	negative
263849951329660929	positive
262415290200100864	positive
261196843491418113	neutral
228661325906182144	positive
261090802191699968	neutral
224557652976480258	positive
263927812833030144	neutral
250690577232969728	neutral
264075207269023744	neutral
253734789675368449	positive
253922510846959616	positive
200460502860697600	neutral
245670284840026112	positive
264087305327894529	positive
253194892338155520	neutral
264249471628632064	neutral
249248509243572224	neutral
230173111717359616	negative
172569027313545217	positive
246632625807192064	neutral
224057065746862080	neutral
262129098288152576	neutral
264227471287803904	negative
263739115412000770	neutral
259591514957705217	negative
262371147990044672	neutral
258931021142179841	neutral
260946526371725312	positive
245933960461418496	positive
172523721507078144	positive
221050208165957633	positive
262377648108498944	positive
264156121747558400	neutral
264249452942983169	negative
257199211479695360	negative
256815607910113280	neutral
264075826377674752	neutral
238865160704512001	neutral
263738118748925952	negative
264211558014529536	neutral
264173696116224000	neutral
263769851007467522	positive
207184196081434625	neutral
264063150662496257	negative
227648485925728256	negative
251194911053979649	negative
217664577427603456	positive
264066023932702720	neutral
249688948199272448	neutral
200371975036735488	neutral
196264203621892097	positive
263984735745880064	neutral
252113617854545920	neutral
226360012333805568	positive
262294699904229378	neutral
232542231570051072	positive
256632683621396480	neutral
263737966306942976	positive
244676899593388034	neutral
263099001145028609	positive
264121883212009473	neutral
156200308853325826	neutral
264225747638566912	positive
244041212296839169	neutral
213062155036135424	negative
261240900984901632	negative
248206019283529729	positive
232413063280738304	positive
264259168419065856	positive
200098033189404672	positive
263992195437195265	neutral
250040196068941824	neutral
246320883503865856	neutral
264169010164273152	positive
248140680013172737	neutral
182030474053558272	positive
264210911361892352	negative
263936180071038977	neutral
262531324877877249	neutral
231576161661108225	positive
263965009741225984	positive
260126890281553920	negative
263947577614028800	negative
264161209874526208	neutral
232105997718667264	positive
251293005586255872	positive
256125402043518976	negative
249899808607842304	positive
263908740904910848	neutral
210480183331926016	positive
172493438896447489	negative
221888050500866049	neutral
258282497895448576	neutral
264151755590365185	neutral
242556006553509889	neutral
257492735534186496	neutral
262680901413117952	negative
259978843249594369	positive
259852897972547588	neutral
264237867973373952	negative
252967447559299072	positive
245725666711068672	neutral
263840156333768704	positive
256005330813714432	positive
200182783585431552	negative
264169979954462720	neutral
264080071537602560	positive
217704485198372865	negative
264062920227446788	neutral
199255538201137152	neutral
263734976003059712	neutral
260087953773182976	negative
260027778097893376	positive
260126461447507968	positive
253744334195802112	negative
264236129690198016	neutral
264195935050035200	negative
263312239765893121	negative
263781578243727360	positive
259236540306317312	neutral
264054028089036800	neutral
209043182393102337	neutral
264180444466135040	neutral
263242283254697984	neutral
261497696496533505	neutral
200094032880353280	neutral
251338852277563394	neutral
228051598566371328	neutral
264053084148334592	negative
263057453678202882	neutral
262607890232266753	neutral
264154279399550976	positive
234012786802454528	positive
260212971681230849	negative
172487938922393600	positive
259753776842412032	neutral
261237593100939264	positive
264198379758837760	negative
264186421403860992	neutral
246446436114366464	positive
223116295250526209	neutral
258681137222795264	neutral
260973999746592768	neutral
262877866419687424	neutral
171472033580978176	neutral
264210865232941056	positive
263507561372844032	positive
264046225022648320	neutral
250913847551090688	neutral
261873077850361857	neutral
251381316262694912	neutral
251877403041857536	neutral
226007841318780929	negative
263562725802770433	positive
262383689839833088	neutral
250996010116075521	neutral
263613463958532096	positive
172880540444270593	neutral
262456537061142528	positive
242761418078826497	positive
247552328536838147	positive
243517058799771649	positive
264015624324411392	negative
200049770818056192	neutral
262150520997814273	neutral
259364209605873664	neutral
229042263966228481	neutral
263016626503430144	negative
253725576815325185	positive
198281352204914688	neutral
263113283865825282	positive
249236698402287618	positive
200376781419724800	neutral
258987415790813184	neutral
255590127584284672	neutral
263673159583145985	negative
263759201900326912	positive
240665906672463872	positive
264085259086336000	positive
260056922949054464	positive
263502230953529344	neutral
227386894655315968	positive
240628203134271488	positive
251649906324942849	neutral
258737841167806465	neutral
193869258017603584	neutral
264215962956488705	positive
262860735460278272	neutral
194065494456795137	positive
187457349441695744	neutral
263945101053673472	negative
251558552689340416	neutral
260820036103589888	negative
263815809841893377	neutral
207131493800218624	neutral
225226458375786499	neutral
237960368834613248	neutral
259264733985787904	positive
262882472948269056	neutral
249307712268148736	positive
200569975088488448	neutral
263608146537349121	neutral
235977671060897792	neutral
259849846347927552	neutral
233309883762626560	neutral
264168503639150592	neutral
264245642644299776	neutral
228632439487086592	positive
246989734038097921	negative
236168035512225793	neutral
258884695884955648	neutral
235335763972194304	neutral
263947263057997824	neutral
226345800261849088	neutral
264193232026624000	positive
263197833644101632	negative
245638794873815040	positive
263304497374322688	negative
200876478861287424	neutral
264009677212360704	neutral
262472087640358912	positive
264221432463114240	positive
233324624178466816	neutral
264197872071876611	neutral
262352420959559680	neutral
259736860761407488	neutral
264070760107225089	neutral
171555255601999872	positive
258851888202645505	positive
260527848073359361	neutral
220373711348432896	neutral
262679013963739136	negative
229606549658693633	neutral
264110257498910720	neutral
263521465834541056	neutral
252254580447014912	positive
261788578957377536	neutral
236937024748277760	neutral
260603312058032128	negative
247728701838594052	positive
264047816572297216	neutral
256279185079812096	neutral
263517564162949120	neutral
264139734790586368	neutral
259465605378355200	negative
257962942878859265	neutral
255897144358232064	neutral
227200951839232000	negative
192143918392025088	neutral
263379302748397568	neutral
264219329577512960	positive
260223269553192960	neutral
263122113706201088	neutral
264044934376591360	negative
251014955497824256	negative
260491649824735232	positive
239946455480156160	positive
227901556580818944	neutral
207625162990952449	neutral
211638423684001793	positive
264224115882348545	neutral
264220417621897216	positive
263043435433426944	neutral
237887124450463744	neutral
238433460170137600	positive
227772140345249792	neutral
261346751057911808	negative
263824154929819648	neutral
264226947041751041	positive
215333833346793472	positive
234097534182764546	neutral
264233315169615872	positive
261506689935753216	positive
264154028710191105	neutral
264245495520698368	neutral
262588650859143168	neutral
264156617807912961	neutral
262145837537308672	positive
233671496256606209	neutral
254331661079150592	positive
264248801508855808	neutral
257252210692476928	negative
262781444051582976	positive
216603159328591872	negative
249820498089873408	neutral
263493819968925696	neutral
248891658379350016	neutral
259988859285295106	positive
252046986713387009	positive
256748929889214466	negative
211688789448466433	neutral
263972743010209792	positive
264215065576751104	positive
264083007256817665	neutral
263865671996305408	neutral
262434171711008768	neutral
237946782137589760	neutral
206554207648616448	positive
188857697985249282	negative
262473937848520704	neutral
264200073418788864	positive
262442706087837697	positive
164732670092390401	positive
248892386246266880	neutral
231034470084538368	neutral
264176275655106560	positive
247088746703503361	positive
263767482278490112	negative
262060917863350272	neutral
263924299008704512	neutral
263181656796585986	neutral
257127996509528064	neutral
263206632664739840	neutral
170963532400173056	positive
233958709238321152	neutral
264192506802089985	neutral
264130762104791040	negative
240176866806349824	negative
264074898761203712	positive
234343025378205696	neutral
263515571365244928	neutral
258629098925092864	neutral
263713003168468992	neutral
213536768643973120	neutral
264101976902606848	positive
258824618478010368	neutral
251423271344553984	neutral
259121748493074433	positive
248157527525715969	neutral
248637259224580096	neutral
264174756813746179	negative
258228644164558849	positive
228575836557688832	positive
261591107106902016	neutral
212708425484877824	neutral
260917725214412800	neutral
261890367627087872	positive
256097237183115264	positive
251601887701372928	neutral
262468944386998272	neutral
215721495635312640	neutral
259519517003231233	positive
186752941712080896	positive
251294582325784577	neutral
262270678189883392	neutral
264223316196343808	positive
263974864124252160	neutral
223998283662630913	neutral
240318005295316992	neutral
264043805764907008	neutral
264060113843806209	negative
264167487912943616	positive
264079978092691456	positive
200871887767736320	neutral
194120301842407424	neutral
257130146002239488	positive
264213446374076417	neutral
258550325177372673	neutral
264001771024809984	positive
263391294355820544	positive
261532391129116672	positive
257972573093109760	positive
253717454252027904	neutral
264147334600986624	negative
264211159501115393	neutral
264076345498284032	neutral
262155661465505792	neutral
244094060988608512	neutral
263897921152499712	neutral
261821456269324288	neutral
254225888651128832	neutral
263868236767051776	neutral
262500345673052160	negative
195894621061120001	neutral
260221462076596224	positive
261501215614066688	positive
262311430169178112	neutral
262298906010980352	positive
264203953435197440	neutral
264085254980108289	neutral
255383517456916480	neutral
264224909994098688	neutral
264120867934580736	neutral
264040148344397824	neutral
157620670237384704	neutral
262777434523447296	negative
262205015375097856	neutral
246465722543398913	neutral
257972912525565952	neutral
172493532181966848	negative
258015550997942272	neutral
252226914398388224	neutral
261524284286070784	positive
252605066823999488	neutral
231107469286445057	neutral
254209468907257856	neutral
264147048683675649	neutral
264232715535138816	negative
249880400254599168	neutral
264136510973042689	negative
250547577110556673	positive
264062853739343872	positive
263623746433196032	positive
263816651777114113	positive
263686883530379265	neutral
253346100927401985	positive
224258994095656961	negative
248431915789611008	neutral
233676683947941889	neutral
263874847623503873	neutral
264207523454799872	neutral
264140916611235840	neutral
188692165587763201	negative
212216498561880066	neutral
264178095588773888	neutral
263941051000164353	neutral
261451705462431745	neutral
262621757419167744	neutral
259934754193940480	neutral
262010869125369859	neutral
253486592973471744	neutral
246632687710904321	neutral
172146279206494208	neutral
263929559521587200	positive
194120700351623172	negative
242314426903048192	neutral
261049896667336704	neutral
263866464304508928	neutral
264108688246202370	neutral
259013406739292161	positive
263880648928940032	negative
261645557607571459	neutral
264197909518635008	neutral
264204180292517888	neutral
172543756279627777	positive
261266896320598018	negative
264036890993373184	neutral
264154175628275712	neutral
263498637873668096	neutral
264192562405994497	positive
264255980269862912	neutral
256572312718016513	neutral
263997703892123649	positive
262057544850235392	neutral
254431573766705152	positive
264164023858262016	neutral
260593588935737345	neutral
261371779602321409	positive
256109715463995392	neutral
214864129553477633	positive
264238299789524992	neutral
214395433160683521	neutral
261382559991230466	positive
243506405636722688	neutral
243119178897293313	positive
264240858868625408	positive
254100077537284096	neutral
264171589816446976	negative
170077866925637632	neutral
208394662195642368	neutral
261798529536774144	neutral
233659106186108928	neutral
256725295216861184	neutral
264207765877161985	positive
264203823441137666	positive
264105916910145536	positive
264205454287204352	positive
263493366212354049	neutral
261957081177915392	positive
261698286904291328	positive
248436403543879680	neutral
264168427571269632	neutral
250916348211916800	neutral
263034334720716800	neutral
264133602869116928	neutral
261175025233694720	negative
264230311376863232	positive
250365916838240258	neutral
229216203892199424	positive
264238520078589952	positive
263496726499971073	negative
251698317157888001	neutral
263318539748921344	positive
259124206468485120	neutral
260019623854997504	negative
262047382651420672	neutral
261750204255068161	neutral
195013043669839872	negative
244246855041552384	neutral
220333731842498561	neutral
264258061017968640	positive
264162211298152448	positive
263896714686124032	neutral
235565197530644480	negative
255463540897505281	neutral
264255172623093760	neutral
261688221891710976	negative
261216954793213955	positive
264143185876504577	neutral
258231600008028160	neutral
212200121176309762	neutral
263247100630949888	neutral
247862992224530432	neutral
263530514827321344	neutral
263111487969701888	positive
253533572986712065	neutral
261799527583977473	neutral
264250127873609728	neutral
172548644833210368	neutral
260834376185692161	neutral
263939764024135681	negative
208888303376797696	positive
264039465645899777	positive
260023328205578240	neutral
260016581696958464	positive
261988026627018753	positive
254939280487636992	neutral
264221806146236417	neutral
261689167191351297	neutral
262298951515009024	neutral
264190724805885953	neutral
261460749715660801	negative
261286622589485056	positive
229126443840438272	neutral
263703333628411906	neutral
241076937102086144	neutral
250954453245636608	neutral
264128698956013570	neutral
246697394647998467	positive
262664925363720192	negative
262786850777866240	negative
264066364216578048	neutral
228322358254006272	negative
256350729332195328	positive
250636161234644992	neutral
264098873717424128	negative
263940141574402048	positive
259455720204931072	neutral
172207136015790080	positive
261285050421768194	neutral
222575052904857602	negative
264224749993996288	negative
261654710610702338	neutral
233812409003962368	positive
262209762505150464	positive
263644953979277312	neutral
263695973799305216	positive
263560301109198848	neutral
264189554620252160	neutral
263968514048667648	neutral
260215929449873408	neutral
264131735443349505	positive
262591394311467009	neutral
262603955954143233	neutral
263399644762099712	neutral
262367103707910144	neutral
263457116369584128	neutral
264040386660536320	neutral
263780303737323520	neutral
212980665849876484	neutral
264095521696780289	positive
261280074014269440	neutral
254486502359302144	neutral
249430879963852800	positive
263354842125332480	neutral
251873844925693954	positive
253510194720546817	neutral
264210632222597120	neutral
253193540732059649	neutral
262656074442760193	neutral
194438238532943872	positive
264186529994403840	negative
224819522815799296	neutral
261491602579677184	positive
220233474932604928	negative
240567414822154241	neutral
262308967970140160	neutral
256155134701223936	neutral
259228727525900288	neutral
263797135307313152	positive
173332514671312896	positive
264239292463869952	neutral
195015113508528129	negative
257997252709208064	positive
259099800543313921	neutral
224187664352559106	positive
252785598492979201	neutral
261634157405409282	positive
209167165633474560	neutral
263962349784952832	positive
263322448399851521	neutral
221536295955083264	neutral
241129520881623040	positive
251796938016575488	positive
262439984798265347	negative
257279110974427136	neutral
263768463875649536	neutral
254863769396715520	positive
264119622909968385	neutral
251611622672588800	positive
264259973775769600	negative
199581918474407938	neutral
258610308602531840	neutral
263925564010819585	neutral
226266513080979456	neutral
248637158435459072	neutral
250904345376350208	positive
238357050122448897	positive
264201666834870272	positive
263957438099779584	neutral
198928151122935809	neutral
263007838090194944	neutral
243533744164728832	positive
264012769043574784	positive
211605327265808384	neutral
264221010935558144	negative
264203022421331968	neutral
236198955518664704	neutral
264084520108707841	negative
263937482222075904	negative
258472909322993664	neutral
253669611592101888	neutral
244671808803069952	neutral
238168368019021824	positive
258062676557721600	neutral
248035272875450368	neutral
263757248482910209	positive
264217152553377793	neutral
192385231666417664	negative
227542900857241600	neutral
224297867936940032	positive
258780294990155776	positive
261754577408364544	positive
264228330583228416	neutral
263932396301344768	neutral
244663521697222656	positive
248970917244465152	positive
262064375437852672	neutral
239814448645296128	positive
228533577904685056	neutral
264139033553297408	neutral
264224581387182080	negative
263667117981835265	neutral
263722500863713280	neutral
215949829245898753	neutral
263868204617699328	neutral
264107639439511552	positive
264096814926528513	neutral
264167031975333888	neutral
224488722626920448	neutral
263323620036734976	negative
254056229884796928	negative
263014439580745728	neutral
263338193968037889	negative
263296721243750401	neutral
256949250573873152	neutral
264115167929974785	positive
263936487266070528	negative
251387591365099521	neutral
263324168785911810	positive
264162367263346688	positive
236839995716009987	neutral
247880338469179392	neutral
261525462159880192	neutral
249170431821615104	positive
258310410577522688	negative
264014887066415104	positive
263882108680953856	negative
236311508982824960	positive
217230275896295425	neutral
263821638896865280	neutral
264133077436100608	positive
263651602072760321	neutral
256465357336895488	neutral
227146417951617025	negative
258269106518761473	neutral
198492338144804864	positive
261360146339491840	positive
203645662078840832	neutral
261410541657022464	neutral
264129303187435521	neutral
240966419947339776	positive
259561711005212673	neutral
260954930079211521	neutral
250656325904785408	neutral
251138705786556416	neutral
255785456631967744	positive
261096410466906114	neutral
229401563830042624	neutral
263068873937518592	neutral
262558963814498304	positive
255331028581888000	neutral
264212833670135808	neutral
264235383498354689	neutral
263926212332756992	neutral
264244275452198912	neutral
264198013944221697	negative
259909312124694528	neutral
260485400345325571	positive
263491194724679680	neutral
224102818594832384	positive
251692269424484354	neutral
263906233122177024	neutral
264146781972082691	negative
172472887779917824	positive
263875964356931584	positive
264144670576242688	neutral
264054694324867072	positive
258200094497730560	positive
261506907230044160	negative
264229123226996736	positive
194809080538341378	negative
256779053992919042	neutral
247907400206675969	neutral
262458471759376384	neutral
264169941400428544	neutral
251070185480531968	neutral
219078361727762433	neutral
247667123596451840	neutral
262621132409171969	neutral
260105220388970496	positive
244714403889557504	negative
263124089026256896	negative
262420080053342208	positive
200817742369140736	neutral
258935609308098561	neutral
264174186279350272	positive
259490394914574336	neutral
262749339091349504	neutral
252342043693678592	neutral
263204041776066560	positive
257835231258759168	positive
264118390191439873	negative
264243926540619777	positive
253037392292876288	neutral
257890906508783619	neutral
264073758120222720	negative
262515820893204480	positive
264175058812018688	positive
259674840234078208	neutral
213647591127269376	neutral
263330728530558978	neutral
260493298202980352	positive
264057118682935298	positive
263983521956249600	negative
263700963683102720	positive
218703125064851456	neutral
238778766879490048	neutral
264229925786095616	negative
200595235984785408	neutral
261813380975833088	negative
264216772033527809	neutral
258958407216820225	negative
263860080682889216	neutral
264032210066231296	positive
264237968959623168	negative
264228721806962689	positive
263128676550455296	positive
258173638874890240	neutral
232415485512253440	positive
183850353312268288	positive
233702814717710336	positive
257301261962055681	neutral
263689861972770816	positive
233444711128526849	negative
209800499820625922	neutral
256770612230492160	neutral
264191798392545280	neutral
262234426996576256	positive
171883777121980416	positive
258539757922025472	negative
178321325297901568	positive
263988093735022592	neutral
262241327759101953	neutral
258709908923502592	neutral
261321272217182208	negative
261331131994091520	positive
260566368259293185	positive
259947548003942400	positive
263989671833522177	neutral
262458226568732672	neutral
263927868046843904	positive
263787257192923136	negative
264048763537072129	neutral
263926735278587905	negative
171315670653480960	positive
264141898913050624	negative
256416015473319936	negative
230616544844075009	neutral
199683222207070208	neutral
245245023883513857	positive
248656511545524224	positive
252075399406833664	neutral
264176543377551361	neutral
262876088743632896	positive
243848916418822146	neutral
224156836037804032	neutral
261223411072761856	positive
264255753580343297	neutral
251965883914784768	positive
263521996187529216	neutral
264167090271944704	negative
264252785657278464	neutral
244707217130008576	positive
242975617258246145	neutral
264202963264872449	positive
263224446502985728	positive
261947748364988416	positive
258819449593933824	neutral
241515071879139329	neutral
259807219988717568	neutral
264217457395396608	neutral
262169036786380800	negative
264145426695979008	neutral
264103323584589825	neutral
264232827514671104	positive
250913728441249792	neutral
263884437316591617	neutral
250632373471956992	positive
251197837688324096	positive
262586844129132544	neutral
251489633496608769	neutral
263875295503863810	neutral
264016031285145600	negative
258384255263047682	neutral
258970384244805634	neutral
243786647760674816	neutral
238781296514584576	positive
261251121237090304	neutral
264146926939811842	neutral
232945508530913280	neutral
229760651269115904	neutral
255718877021999104	neutral
255774015384334336	neutral
264193170198376448	positive
264097823891537920	negative
260959018791616512	neutral
263818647343099904	negative
262538193197473793	negative
257226767209738240	negative
263029207918055425	neutral
257118643270328320	neutral
251061126765350913	neutral
264246712443490304	neutral
264159523630104577	neutral
261591104342859776	positive
262528359307804672	neutral
264117324909539329	positive
264256440460529664	neutral
237391903677636608	positive
264034802292903936	neutral
247259170401812480	neutral
264004384734728193	neutral
248184083845357568	neutral
263924087661928448	positive
264241827174035456	neutral
262182941164191745	neutral
264210735784153088	positive
259541845233786881	negative
251733808754348033	neutral
263954012213223424	negative
196230031884820480	positive
253593434428944385	neutral
263674556428980224	positive
